,id,date,text,place,screen_name
10,1661195985501175810,2023-05-24 02:22:41,"RT @tempodotco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi #TempoNasional https:…",SBY barat benowo 04 / 02 / 13,JoePhiyo
11,1661195967822204928,2023-05-24 02:22:36,"RT @syddokiddo: Terimakasih buat bapak Anies Baswedan mantan gubernur Jakarta,kami warga Jakarta yg rumahnya cuma sepetak dan ngontrak di g…","Jakarta, Indonesia",DiniHrdianti
12,1661195960779948033,2023-05-24 02:22:35,"RT @KrisyantoOni: Sadar Kaka, kandidat Capres 2024 bukan Jokowi, tapi Pak Ono yg punya rekam jejak masalah HAM Wadas! Dan punya prestasi Da…",,PribadiSetiawa4
13,1661195925774274560,2023-05-24 02:22:26,"RT @Paltiwest: Prabowo Subianto: 24,5%
Ganjar Pranowo: 22,8%
Anies Baswedan: 13,6%

Survei periodik Litbang Kompas melalui wawancara tatap…",,BiBoDah1
14,1661195892391833600,2023-05-24 02:22:18,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…",,MuhammadSy2641
15,1661195884942757888,2023-05-24 02:22:17,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,,tengkudolly12
16,1661195847781203968,2023-05-24 02:22:08,"RT @KrisyantoOni: Sadar Kaka, kandidat Capres 2024 bukan Jokowi, tapi Pak Ono yg punya rekam jejak masalah HAM Wadas! Dan punya prestasi Da…",,Wong_Loman
17,1661195780290658304,2023-05-24 02:21:52,"RT @KakekHalal: Anies Tidak Fair
Oleh : Tuan Guru Bajang

Saya menyimak pidato bakal calon presiden Bapak Anies Rasyid Baswedan semalam. Pi…",Somewhere green,AlberaD5
18,1661195743116525568,2023-05-24 02:21:43,"RT @xix0_3: Simpang Lima Senen, cantik dan apik sejak jaman Gubernur nya Anies Baswedan.... 
https://t.co/zvJFyRd25K https://t.co/K2om5sydPT",+62 [0711] - PLG,yuswati4271
19,1661195732794359808,2023-05-24 02:21:40,"RT @JarnasABWBpn: Selamat Demokrat ❤️🥰

Demokrat salah satu dari Partai Koalisi Perubahan pengusung Bacapres Anies Baswedan.

Relawan dan s…",,PribadiSetiawa4
20,1661195732123275264,2023-05-24 02:21:40,"RT @AbdulRachimmks: Untuk memperkuat jaringan silaturrahmi mari kita sesama pendukung Anies Rasyid Baswedan @aniesbaswedan ,Saling Follow b…",,TotoSuhadi1
21,1661195664443990016,2023-05-24 02:21:24,"RT @PutraErlangga95: Ingin menyelamatkan Indonesia 🇲🇨 silahkan pilih Anies Baswedan 2024

Yang Setuju 🔄❤️✍️ https://t.co/dZxpzS2pz4",Indonesia,najarimam
22,1661195640167079937,2023-05-24 02:21:18,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…",,ImamMarhamah
23,1661195618386313217,2023-05-24 02:21:13,"RT @sutanmangara: "" Kalau pedagang ya pedagang saja,  jangan pedagang merangkap pejabat merangkap pembuat aturan."" Anies Baswedan. https://…",,DocSbi
24,1661195561217982465,2023-05-24 02:20:59,"RT @CNNIndonesia: Tiga nama bakal calon presiden akan maju di Pilpres 2024, yakni Prabowo Subianto, Anies Baswedan, dan Ganjar Pranowo. Ber…",,157anto
25,1661195560731439105,2023-05-24 02:20:59,@Sukainfo_ @chleoouk Tolak Deklarasi Anies Baswedan !!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH… https://t.co/3YU5XEVqvP,,AshleyL61615473
26,1661195531480338432,2023-05-24 02:20:52,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…",,URabelli2
27,1661195438593298433,2023-05-24 02:20:30,"RT @eddy_widodo_165: Alhamdulilah 🤲
Bacapres @PDI_Perjuangan
Menurut Litbang Kompas dlm rilis hasil survei terbaru elektabilitas bakal capr…",,JoncyJonacta
28,1661195408733876224,2023-05-24 02:20:23,"RT @Relawananies: Anies Baswedan Silaturahmi ke Pesantren Nurul Huda Sragen, Disambut Shalawat dan Diajak Keliling Naik Motor Trail

https:…",,AndiniZ39292909
29,1661195322595352578,2023-05-24 02:20:03,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,,AndiniZ39292909
30,1661195275934007296,2023-05-24 02:19:51,RT @NataliusPigai2: https://t.co/CIqalnEqoX Kalau Hasto bilang Anies Politik Identitas karena Agama Islam maka Saya mau  bertanya dan mengu…,,black586780555
31,1661195266580684800,2023-05-24 02:19:49,"RT @geloraco: Geisz Chalifah Tantang PDIP Adu Prestasi dengan Anies Baswedan saat Pimpin DKI
https://t.co/OjFftmHYBD",,et_fath
32,1661195227762413568,2023-05-24 02:19:40,"RT @Relawananies: Mantan Ketum PP Muhammadiyah: Anies Baswedan Cocok untuk Indonesia Masa Depan

https://t.co/3lRoV2E7iC",,et_fath
33,1661195219264757760,2023-05-24 02:19:38,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…","Kota Bogor, Jawa Barat",tedy_bambang
34,1661195138226606080,2023-05-24 02:19:19,"RT @AnKiiim_: “Din Syamsuddin mendukung Capres Anies Baswedan pilihan PKS dan Koalisi Perubahan”

Alhamdulillah semoga kemenangan berpihak…",,PLANGONs72
35,1661195096166113280,2023-05-24 02:19:09,"Anies Baswedan ternyata pengurus Muhammadiyah.

https://t.co/J8gQx0A0No

#anisbaswedan #Muhammadiyah","Jakarta Selatan, DKI Jakarta",heraldindo
36,1661195075240738816,2023-05-24 02:19:04,RT @tempodotco: Din Syamsuddin: Anies Baswedan Baik dan Cocok untuk Indonesia Masa Depan https://t.co/dfMsrls6n0,,PribadiSetiawa4
37,1661195050209120256,2023-05-24 02:18:58,"RT @Paltiwest: Prabowo Subianto: 24,5%
Ganjar Pranowo: 22,8%
Anies Baswedan: 13,6%

Survei periodik Litbang Kompas melalui wawancara tatap…",,Lucfer62
38,1661195049550467075,2023-05-24 02:18:57,RT @Yurissa_Samosir: Kader Partai PAN di Riau Tetap Dukung Anies Baswedan silahkan @ZUL_Hasan bawa Gerbong Kosong karena Kami Orang Riau Te…,,AndiniZ39292909
39,1661195046941761536,2023-05-24 02:18:57,RT @tempodotco: Din Syamsuddin: Anies Baswedan Baik dan Cocok untuk Indonesia Masa Depan https://t.co/dfMsrls6n0,indonesia,ridwanalmuharra
40,1661195016281395202,2023-05-24 02:18:50,"RT @PutraErlangga95: Ingin menyelamatkan Indonesia 🇲🇨 silahkan pilih Anies Baswedan 2024

Yang Setuju 🔄❤️✍️ https://t.co/dZxpzS2pz4",,fitriad56103824
41,1661194880763441154,2023-05-24 02:18:17,"RT @FR33D0ML4ND2_: Betul sekali 👍🇮🇩
Kehadiran Anies Baswedan berkah luarbiasa bagi 270 juta rakyat Indonesia yg ingin ada perubahan, udah m…",,P3n99u94t
42,1661194875218563074,2023-05-24 02:18:16,"@Munir_Timur Saya orang biasa,  tapi kalau melihat rekam jejak bapak anies baswedan, rekam jejaknya hanya Katanisas… https://t.co/AaSqEMCZ0Z",jawa barat,yapjabar
43,1661194611191336960,2023-05-24 02:17:13,"RT @KakekHalal: Anies Tidak Fair
Oleh : Tuan Guru Bajang

Saya menyimak pidato bakal calon presiden Bapak Anies Rasyid Baswedan semalam. Pi…",,danyharto
44,1661194510217670663,2023-05-24 02:16:49,"RT @wilijantoEP: Mas @aniesbaswedan Tidak Perlu Bayar Buzzer Untuk Popularitas, Tidak Perlu Buzzer Untuk Menyerang Kubu Lain !! 

Anies Bas…",,ct2017d3teoits
45,1661194497517297665,2023-05-24 02:16:46,RT @Yurissa_Samosir: Sambutan hangat dari Masyarakat Ponorogo Jawa Timur atas Kedatangan Pak Anies Baswedan di Ponorogo https://t.co/6hRZ2s…,"Karawang, Jawa Barat",Inlander21
46,1661194472968065025,2023-05-24 02:16:40,"RT @PutraErlangga95: Ingin menyelamatkan Indonesia 🇲🇨 silahkan pilih Anies Baswedan 2024

Yang Setuju 🔄❤️✍️ https://t.co/dZxpzS2pz4",,matsyafii712
47,1661194468366884865,2023-05-24 02:16:39,RT @pasopati5151: Seandainya Skandal Memalulan Ijazah Palsu itu menimpa Anies Baswedan pastilah gelombang nyinyir tiada henti dari segala p…,,P3n99u94t
48,1661194354743218176,2023-05-24 02:16:12,"RT @putrisakera: Saya tetap konsisten dukung Anies Baswedan menjadi presiden Republik Indonesia.

Warga Net yang mendukung Anies presiden s…",,DocSbi
49,1661194346711093249,2023-05-24 02:16:10,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,"Karawang, Jawa Barat",Inlander21
50,1661194294097768448,2023-05-24 02:15:57,RT @NataliusPigai2: https://t.co/CIqalnEqoX Kalau Hasto bilang Anies Politik Identitas karena Agama Islam maka Saya mau  bertanya dan mengu…,,ElingSim
51,1661194290083815424,2023-05-24 02:15:56,"RT @Paltiwest: Prabowo Subianto: 24,5%
Ganjar Pranowo: 22,8%
Anies Baswedan: 13,6%

Survei periodik Litbang Kompas melalui wawancara tatap…",,samgoundez
52,1661194289651793920,2023-05-24 02:15:56,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…",,SahabatCel
53,1661194280676003841,2023-05-24 02:15:54,"RT @KrisyantoOni: Apa kabar rekan2 Buzzer Bok3p
Kami Buzzer IMB 😊
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
Salam Demokrasi Waras
#AniesBaswedanLebih…",,arisanummat
54,1661194269804351489,2023-05-24 02:15:52,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,"Kota Bogor, Jawa Barat",tedy_bambang
55,1661194116003422210,2023-05-24 02:15:15,"RT @MichelAdam7__: ""Sudah waktunya Indonesia keluar dari cengkeraman oligarki. Kita jadikan pribumi Tuan, bukan pembantu, di negerinya send…",,mariyaane
56,1661194110148161536,2023-05-24 02:15:14,"Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Simulasi tiga nama, Ganjar Pranowo men… https://t.co/bKZAAMT9W1",,jarudin59
57,1661194101797298182,2023-05-24 02:15:12,"RT @KakekHalal: Anies Tidak Fair
Oleh : Tuan Guru Bajang

Saya menyimak pidato bakal calon presiden Bapak Anies Rasyid Baswedan semalam. Pi…",banten,IndramayuJuli
58,1661194039360892928,2023-05-24 02:14:57,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…",hendra.alvareza@gmail.com,HendraAlvareza
59,1661194023858749441,2023-05-24 02:14:53,"RT @xix0_3: Simpang Lima Senen, cantik dan apik sejak jaman Gubernur nya Anies Baswedan.... 
https://t.co/zvJFyRd25K https://t.co/K2om5sydPT","Karawang, Jawa Barat",Inlander21
60,1661194000450326529,2023-05-24 02:14:47,RT @NataliusPigai2: https://t.co/CIqalnEqoX Kalau Hasto bilang Anies Politik Identitas karena Agama Islam maka Saya mau  bertanya dan mengu…,United States,muzacyber
61,1661193999976370177,2023-05-24 02:14:47,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…",,UdinBagol8
62,1661193982645530624,2023-05-24 02:14:43,"RT @tempodotco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi #TempoNasional https:…",,AbuHani37082299
63,1661193970591080448,2023-05-24 02:14:40,"RT @YepryR: Terimakasih Ponorogo jawa timur,tetap melebar dukung anies baswedan untuk perubahan lebih baik . https://t.co/EFOZyvIEf6",,mashermawan10
64,1661193930225094656,2023-05-24 02:14:31,"RT @AbdulRachimmks: Untuk memperkuat jaringan silaturrahmi mari kita sesama pendukung Anies Rasyid Baswedan @aniesbaswedan ,Saling Follow b…",Indonesia,syahindry
65,1661193924541808640,2023-05-24 02:14:29,"RT @PutraErlangga95: Ingin menyelamatkan Indonesia 🇲🇨 silahkan pilih Anies Baswedan 2024

Yang Setuju 🔄❤️✍️ https://t.co/dZxpzS2pz4",,Sidik_A_Karim
66,1661193891226464256,2023-05-24 02:14:21,"RT @geloraco: Geisz Chalifah Tantang PDIP Adu Prestasi dengan Anies Baswedan saat Pimpin DKI
https://t.co/OjFftmHYBD",,Ilman61249693
67,1661193825719558145,2023-05-24 02:14:06,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/9RBgQdNaW7","Palmerah, Jakarta",hariankompas
68,1661193744845090820,2023-05-24 02:13:46,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/rSAu1QzSTX","Palmerah, Jakarta",KompasData
69,1661193742903316480,2023-05-24 02:13:46,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…","Kota Makassar, Sulawesi Selata",anak_sarjana
70,1661193741489831936,2023-05-24 02:13:46,"RT @Relawananies: Anies Baswedan Silaturahmi ke Pesantren Nurul Huda Sragen, Disambut Shalawat dan Diajak Keliling Naik Motor Trail

https:…",,abiddarif
71,1661193734296604672,2023-05-24 02:13:44,"RT @Anak__Ogi: Gaya Anies Baswedan Sentil Prabowo.
#JanganSalahPilihPemimpin

Menurut Anies, saat ini Indonesia membutuhkan pemimpin baru y…","Kamal Muara, Jakarta",sepedakujelek
72,1661193706895212544,2023-05-24 02:13:37,"RT @Relawananies: Mantan Ketum PP Muhammadiyah: Anies Baswedan Cocok untuk Indonesia Masa Depan

https://t.co/3lRoV2E7iC",,Andi42816034595
73,1661193705049702401,2023-05-24 02:13:37,"RT @JarnasABWBpn: Selamat Demokrat ❤️🥰

Demokrat salah satu dari Partai Koalisi Perubahan pengusung Bacapres Anies Baswedan.

Relawan dan s…",,adedian36
74,1661193681532248064,2023-05-24 02:13:31,"Lalu bagaimana dengan elektabilitas Prabowo Subianto, Anies Baswedan dan Erick Thohir? #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
75,1661193669469437953,2023-05-24 02:13:28,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,,mashermawan10
76,1661193639186550784,2023-05-24 02:13:21,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…",,BunSilverstone
77,1661193615056715776,2023-05-24 02:13:15,RT @OposisiCerdas: Natalius Pigai Tantang Hasto Kristiyanto yang Menyebut Anies Baswedan Lakukan Politik Identitas https://t.co/mej6dzPIvh,,MagnaSatria
78,1661193557791875072,2023-05-24 02:13:02,"RT @Relawananies: Berkepribadian Baik, Anies Baswedan Sosok Pemimpin yang Disegani

https://t.co/Ftm2oHRxYw",,dellyhi_
79,1661193550263115777,2023-05-24 02:13:00,"RT @MuhiqR: Upaya Penjegalan Pencapresan Anies Baswedan Bukan Hanya Sekedar Narasi .. Bukan Hanya Sekedar Tuduhan ❓

https://t.co/njIn3x8M0…",+62,Konde_001
80,1661193517312647168,2023-05-24 02:12:52,RT @Yurissa_Samosir: Kader Partai PAN di Riau Tetap Dukung ANIES BASWEDAN https://t.co/GqMb91ra9I,,abiddarif
81,1661193513894309888,2023-05-24 02:12:51,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,"Banjarmasin, Kalsel",Diditapriadi2
82,1661193466951667712,2023-05-24 02:12:40,"RT @AbdulRachimmks: Yang Retweet saya follow yuk kita saling follow antar pendukung Bapak ANIes Baswedan

Siapa pemimpin berprestasi..…",,UnpetitG
83,1661193460068802560,2023-05-24 02:12:39,"RT @syddokiddo: Terimakasih buat bapak Anies Baswedan mantan gubernur Jakarta,kami warga Jakarta yg rumahnya cuma sepetak dan ngontrak di g…",Internet Free,Nitizen_Zen
84,1661193457548034048,2023-05-24 02:12:38,"RT @tempodotco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi #TempoNasional https:…",Jakarta,TalagaHati
85,1661193391118639104,2023-05-24 02:12:22,RT @Yurissa_Samosir: Sambutan hangat dari Masyarakat Ponorogo Jawa Timur atas Kedatangan Pak Anies Baswedan di Ponorogo https://t.co/6hRZ2s…,,SahabatCel
86,1661193367722807296,2023-05-24 02:12:17,"RT @FR33D0ML4ND2_: Betul sekali 👍🇮🇩
Kehadiran Anies Baswedan berkah luarbiasa bagi 270 juta rakyat Indonesia yg ingin ada perubahan, udah m…",,Jatayu_45
87,1661193322906664962,2023-05-24 02:12:06,"Kisah Kedekatan Mahfud MD dan Anies Baswedan Sejak Kecil
#mahfudmd #AniesBaswedan 
https://t.co/sPdzz4IOL5","DKI Jakarta, Indonesia",ayojakartanews
88,1661193197685710848,2023-05-24 02:11:36,"RT @PDemokrat: Kepala Badan Komunikasi Strategis yang juga Koordinator Juru Bicara DPP Partai Demokrat, Herzaky Mahendra Putra mengatakan,…",,demokratkebumen
89,1661193156019499008,2023-05-24 02:11:26,"RT @akunke10_212: Memang manis si buah duren
Mangga lah muda dari klaten
Memang anies orangnya keren 
Pantaslah sudah jadi presiden😎

Assee…",Bandung,NurdinQusyaeri
90,1661193136910245888,2023-05-24 02:11:21,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…",,GunadiMaura
91,1661193120653148160,2023-05-24 02:11:18,"Tidak ada yang mendukung Anies Baswedan, karena hanya pencitraan dan punya tujuan buruk di Indonesia https://t.co/xHMHCItJxF",,JokMeta
92,1661193091553067008,2023-05-24 02:11:11,"RT @tempodotco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi #TempoNasional https:…",,Camelaila1
93,1661193077565046786,2023-05-24 02:11:07,"RT @KakekHalal: Anies Tidak Fair
Oleh : Tuan Guru Bajang

Saya menyimak pidato bakal calon presiden Bapak Anies Rasyid Baswedan semalam. Pi…","DKI Jakarta, Indonesia",bobby_risakotta
94,1661192996111650816,2023-05-24 02:10:48,"RT @PKSejahtera: Anies Baswedan: PKS Salah Satu Partai Teladan dalam Berdemokrasi 

""Ketika di dalam pemerintahan kontributif, ketika di lu…",,Culunsejati1
95,1661192983335813120,2023-05-24 02:10:45,"RT @KrisyantoOni: Apa kabar rekan2 Buzzer Bok3p
Kami Buzzer IMB 😊
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
Salam Demokrasi Waras
#AniesBaswedanLebih…",,DrNurjaya
96,1661192953153593345,2023-05-24 02:10:38,"RT @Relawananies: Mantan Ketum PP Muhammadiyah: Anies Baswedan Cocok untuk Indonesia Masa Depan

https://t.co/3lRoV2E7iC",,hdsambodo
97,1661192951907889152,2023-05-24 02:10:37,"Tolak Anies Baswedan Jadi pemimpin, tidak pantas maju Pilpres 2024 https://t.co/icIw3C3jJs",,JokMeta
98,1661192938133811200,2023-05-24 02:10:34,"@Sukardi2017 Tunggu tanggal mainnya!!, KPK akan segera memanggil Anies Baswedan terkait rekan jejak kasus Formula E… https://t.co/MvN8yaYF61",,AnthonRaharusu4
99,1661192920672927746,2023-05-24 02:10:30,RT @Yurissa_Samosir: Sambutan hangat dari Masyarakat Ponorogo Jawa Timur atas Kedatangan Pak Anies Baswedan di Ponorogo https://t.co/6hRZ2s…,"Banjarmasin, Kalsel",Diditapriadi2
