,id,date,text,place,screen_name
120,1664608071853953024,2023-06-02 12:21:05,"Wakil Ketua Umum PAN Yandri Susanto mengatakan, sikap PAN dalam pencapresan masih belum diputuskan. PAN masih menim… https://t.co/sVablVR8tT",,kumparan
121,1664607920758325254,2023-06-02 12:20:29,"Sebelum bertolak tinggalkan Qatar @prabowo sempatkan diri bertemu dengan para TKI di sana, senangnya melihat mereka… https://t.co/rPoGUSsQaD","Tanjung Priok, Indonesia",genx36545403
125,1664605150634475520,2023-06-02 12:09:29,RT @bilyssaputra1: Semua akan Prabowo pada waktunya. #SemuaDukungPrabowo Prabowo Subianto https://t.co/Gn6OejxeMX,Jawa Barat,insanisyah1
128,1664599982719250432,2023-06-02 11:48:57,"RT @Alie_Fahnoor: Hasilnya ialah sebagai berikut:

Prabowo Subianto: 25,3%
Ganjar Pranowo: 24,0%
Anies Baswedan: 17,2%

Sedangkan nama toko…","Duren Sawit, DKI, Indonesia",Kenikir27
129,1664599758055538689,2023-06-02 11:48:03,Melihat Gerak-gerik &amp; Arah Dukungan Presiden Jokowi: Ganjar Pranowo atau Prabowo Subianto? https://t.co/Nw0X52uOM1,Indonesia,KompasTV
130,1664599261584199681,2023-06-02 11:46:05,RT @fadlizon: Terima kasih atas ucapan n doa dari teman-teman Presidium Relawan Prabowo Subianto @prabowo @Gerindra @PRPS_08 https://t.co/c…,,Hariss_FZ
131,1664598021676433408,2023-06-02 11:41:09,"RT @detikcom: Y-Publica merilis hasil survei terbaru terkait elektabilitas bakal capres 2024. Dalam survei, Prabowo Subianto unggul di atas…",Best service 24/7⏳️,PaidWeb3
137,1664596220097208320,2023-06-02 11:34:00,"Y-Publica merilis hasil survei terbaru terkait elektabilitas bakal capres 2024. Dalam survei, Prabowo Subianto ungg… https://t.co/LZZw9X2v8m","Jakarta, Indonesia",detikcom
138,1664595982104023040,2023-06-02 11:33:03,"RT @pyylahh1: Kunjungi Ponpes Mamba'ul Ma'arif Jombang, Prabowo Subianto Ziarah ke Leluhur Ketum PKB Gus Muhaimin - https://t.co/AxniTDLzwQ…",,frmnsyh55775493
141,1664595876189466625,2023-06-02 11:32:38,"RT @angelica6dianne: Kunjungi Ponpes Mamba'ul Ma'arif Jombang, Prabowo Subianto Ziarah ke Leluhur Ketum PKB Gus Muhaimin - https://t.co/5Ju…",,maleyintani
142,1664595868773928961,2023-06-02 11:32:36,"RT @JuliusWijarnako: Kunjungi Ponpes Mamba'ul Ma'arif Jombang, Prabowo Subianto Ziarah ke Leluhur Ketum PKB Gus Muhaimin - https://t.co/BWD…",,maleyintani
144,1664595855553490946,2023-06-02 11:32:33,"Kunjungi Ponpes Mamba'ul Ma'arif Jombang, Prabowo Subianto Ziarah ke Leluhur Ketum PKB Gus Muhaimin -… https://t.co/SvusW6qMDk",,pyylahh1
146,1664595213845946369,2023-06-02 11:30:00,Hasil Survei Y-Publica tunjukkan elektabilitas bacapres Prabowo Subianto di atas Ganjar Pranowo dan Anies Baswedan.… https://t.co/PZtzS6ce1g,,ThePhraseID
147,1664595097546297345,2023-06-02 11:29:32,"Kunjungi Ponpes Mamba'ul Ma'arif Jombang, Prabowo Subianto Ziarah ke Leluhur Ketum PKB Gus Muhaimin -… https://t.co/UvCzbOFanM",,JuliusWijarnako
153,1664592275891191819,2023-06-02 11:18:19,RT @gadotaja: Prabowo Dukung Penuh Program Pembersihan 100 Ribu Masjid di Indonesia #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto https…,,Chaves1305
156,1664591420823580672,2023-06-02 11:14:55,"Menteri Pertahanan Prabowo Subianto @prabowo bertemu dengan Sultan Johor, Duli Yang Maha Mulia Sultan Ibrahim Ibni… https://t.co/jxyPACsx67","Jakarta, Indonesia",Kemhan_RI
157,1664590997375049733,2023-06-02 11:13:15,@ganjarpranowo Keren nih timnya Bapak @ganjarpranowo didepan Photo itu ada Baliho pak Prabowo Subianto. Alhamdulill… https://t.co/w6bBAcSijI,Indonesia,MUSUHKHAWARIJ
158,1664590466250330112,2023-06-02 11:11:08,RT @pyylahh1: El Rumi Dampingi Prabowo Subianto Lepas Pemain Persib U-17 ke Aspire Academy Qatar - Okezone Foto #SemuaDukungPrabowo #ManutJ…,,dikkambong_
161,1664590080433090561,2023-06-02 11:09:36,"@musniumar Mas buat survei sendiri saja jangan ribut terus:
Pertanyaannya cukup dua saja:
1. Apakah Anies dijegal p… https://t.co/9lqF2evaTh",,sri_bunawi
163,1664589828300881921,2023-06-02 11:08:36,RT @angelica6dianne: El Rumi Dampingi Prabowo Subianto Lepas Pemain Persib U-17 ke Aspire Academy Qatar - Okezone Foto #SemuaDukungPrabowo…,,maleyintani
165,1664589821690671104,2023-06-02 11:08:34,RT @JuliusWijarnako: El Rumi Dampingi Prabowo Subianto Lepas Pemain Persib U-17 ke Aspire Academy Qatar - Okezone Foto #SemuaDukungPrabowo…,,maleyintani
167,1664589815843819521,2023-06-02 11:08:33,El Rumi Dampingi Prabowo Subianto Lepas Pemain Persib U-17 ke Aspire Academy Qatar - Okezone Foto… https://t.co/0UNzHEwmyE,,pyylahh1
169,1664589211624955904,2023-06-02 11:06:09,"RT @Zero8ok: Aksi Menyentuh Prabowo Bebaskan TKW Wilfrida dari Tiang Gantungan""

Prabowo Subianto bahagia melihat senyuman manis TKW Wilfri…","Kebumen, Indonesia",bengkeldodo
170,1664589064270647296,2023-06-02 11:05:34,El Rumi Dampingi Prabowo Subianto Lepas Pemain Persib U-17 ke Aspire Academy Qatar - Okezone Foto… https://t.co/vjqQHmTzd4,,JuliusWijarnako
174,1664587307104731138,2023-06-02 10:58:35,"Analisis Politik: Putaran  I Pilpres Pemenang:  Prabowo dan Ganjar.  Putaran II : Prabowo  VS  Ganjar,  hasil: Prab… https://t.co/D4ygpbjcdU",,Bernhar16526366
175,1664586527836602369,2023-06-02 10:55:29,RT @Rudigesper: Prabowo Subianto Dukung Program Bersih-Bersih Masjid hingga Food Bank   #SemuaDukungPrabowo Prabowo Subianto https://t.co/9…,,SamsudinBarus
176,1664586301830750208,2023-06-02 10:54:35,RT @gadotaja: Melejitnya Elektabilitas Prabowo dan Perubahan Citra Militer menjadi Humanis #SemuaDukungPrabowo Prabowo Subianto https://t.c…,,SamsudinBarus
177,1664586161170571265,2023-06-02 10:54:01,"Hasil Survey Terbaru: Elektabilitas Ganjar Digeser Prabowo, Anies Tertinggal Jauh

#hasil_survey #capres… https://t.co/mlgXDNIhXP","Gorontalo, Indonesia",hargocoid
179,1664585573800226818,2023-06-02 10:51:41,"Survei dengan metode multi stage random sampling ini memiliki margin of error sebesar lebih kurang 2,9 persen.… https://t.co/5okmJ4QXCJ",,mercifulove
180,1664585570344140805,2023-06-02 10:51:41,Adapun survei LSI dilakukan terhadap 1.200 responden dengan teknik wawancara tatap muka menggunakan kuesioner pada… https://t.co/wWfX2CkSqQ,,mercifulove
181,1664585567248728064,2023-06-02 10:51:40,"“Padahal, isu kemiskinan ini dalam survei yang kita lakukan dari tahun ke tahun adalah isu prioritas,” ujar Adjie.… https://t.co/b9hPq5fZjY",,mercifulove
182,1664585564010737667,2023-06-02 10:51:39,"“Sebagai gubernur dua periode Jawa Tengah, Pak Ganjar dianggap gagal menangani isu kemiskinan.” ujar Adjie.… https://t.co/Y3i4yFGGU3",,mercifulove
183,1664585560634294272,2023-06-02 10:51:38,"Tahun 2022, rata-rata kemiskinan nasional sebesar 9.57 persen.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",,mercifulove
184,1664585556523913216,2023-06-02 10:51:37,"Adapun kemiskinan di Jawa Tengah juga melampaui prosentase rata-rata kemiskinan nasional.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",,mercifulove
185,1664585553311059968,2023-06-02 10:51:37,Data menunjukan bahwa Jawa Tengah adalah provinsi kedua termiskin di pulau Jawa dengan persentase kemiskinan sebesa… https://t.co/NxWIip7IPv,,mercifulove
186,1664585549615894529,2023-06-02 10:51:36,"Terakhir, publik menilai kinerja Ganjar Pranowo menangani kemiskinan di Jawa Tengah buruk.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",,mercifulove
187,1664585546587590657,2023-06-02 10:51:35,“Pak Ganjar dinilai sebagai pemimpin yg tidak mampu mengambil keputusan sendiri karena keputusan Pak Ganjar harus d… https://t.co/frNtBOQJmw,,mercifulove
188,1664585543362183170,2023-06-02 10:51:34,"Publik menilai, Ganjar Pranowo bukan tipe pemimpin yang kuat lantaran dibayang-bayangi oleh Partainya.… https://t.co/SUrNgD22bH",,mercifulove
189,1664585540182904834,2023-06-02 10:51:33,Hal kedua yang membuat elektabilitas Ganjar turun adalah persepsi publik terhadap personality Gubernur Jawa Tengah… https://t.co/WLQple5U5F,,mercifulove
190,1664585537028771846,2023-06-02 10:51:33,"“Oleh karena itu, siapa yang paling disalahkan, urutan pertama Pak Ganjar, urutan kedua Ibu Megawati, urutan ketiga… https://t.co/TyZSXIJKrq",,mercifulove
191,1664585533799137281,2023-06-02 10:51:32,“Pernyataan Pak Ganjar yang viral kemudian dikaitkan oleh publik menjadi penyebab batalnya Indonesia sebagai tuan r… https://t.co/0KVoCN4ybG,,mercifulove
193,1664585087231598592,2023-06-02 10:49:45,Penolakan ini dianggap menjadi salah satu pertimbangkan FIFA membatalkan Indonesia menjadi tuan rumah Piala Dunia U… https://t.co/UTeTRrlX9w,,mercifulove
194,1664585083398033411,2023-06-02 10:49:45,"Publik menilai, Ganjar menjadi salah satu tokoh yang menolak Israel bermain di Indonesia.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",,mercifulove
195,1664585080281636865,2023-06-02 10:49:44,"Publik merasa kecewa karena Indonesia gagal menjadi tuan rumah acara tersebut.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",,mercifulove
196,1664585077538574336,2023-06-02 10:49:43,"Pertama, penurunan tersebut disebabkan oleh batalnya Indonesia menjadi tuan rumah Piala Dunia U20 2023.… https://t.co/MxF9ynqtRR",,mercifulove
197,1664585074782900226,2023-06-02 10:49:42,Survei tersebut juga menemukan tiga alasan kuat yang mempengaruhi penurunan elektabilitas Ganjar Pranowo.… https://t.co/Ei9CSEH6hY,,mercifulove
198,1664585071851106306,2023-06-02 10:49:42,“Kami dari LSI Denny JA menemukan setidaknya ada tiga alasan kuat yang mempengaruhi mengapa elektabilitas Pak Ganja… https://t.co/PpPpSvbDQQ,,mercifulove
199,1664585065907777536,2023-06-02 10:49:40,"Menurut survei terbaru dari Lingkaran Survei Indonesia (LSI) Denny JA, elektabilitas Prabowo Subianto mencapai angk… https://t.co/RfuxBCQy5R",,mercifulove
200,1664890828836175872,2023-06-03 07:04:40,"erick thohir Jadi cawapres potensial dampingi capres ganjar pranowo ataupun prabowo subianto.
@erickthohir… https://t.co/EmE2w9vkqV",,putradinata776
201,1664890809949343745,2023-06-03 07:04:35,Mereka adalah pemenang Nusantara Open 2022 yang diinisiasi Prabowo untuk mencari bibit unggul sepak bola Indonesia.… https://t.co/HAtH4dR8n6,"DKI Jakarta, Indonesia",bilyssaputra1
202,1664890806929432576,2023-06-03 07:04:35,"Total 22 pemain, satu pelatih, dan satu asisten pelatih tim U-17 Persib dikirimkan Prabowo mengikuti pendidikan sep… https://t.co/5CgFobM8MS","DKI Jakarta, Indonesia",bilyssaputra1
203,1664890803473338369,2023-06-03 07:04:34,Prabowo pun mengungkapkan ia yakin dan optimistis dengan cara Indra untuk memajukan sepakbola Indonesia.… https://t.co/8CssEZYOsX,"DKI Jakarta, Indonesia",bilyssaputra1
204,1664890800168116226,2023-06-03 07:04:33,"“Sudah delapan pelatih, baik yang asing atau lokal, untuk menembus (penantian medali emas) 32 tahun itu,” imbuhnya.… https://t.co/ranWLe9k33","DKI Jakarta, Indonesia",bilyssaputra1
205,1664890797039271936,2023-06-03 07:04:32,"“5 Piala, Pak. 11 tahun,” kata Indra.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
206,1664890793956458498,2023-06-03 07:04:32,"“Akhirnya, cocok ya?” tanya Prabowo.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
207,1664890790865256448,2023-06-03 07:04:31,"berkat upaya permainan “khas” yang dikembangkan oleh Sjafrie kepada para anak asuhannya.
#PrabowoUntukIndonesia… https://t.co/cualz9QvfK","DKI Jakarta, Indonesia",bilyssaputra1
208,1664890787627413505,2023-06-03 07:04:30,"Hal tersebut dibuktikan setelah penantian medali emas selama 32 tahun, timnas Indonesia berhasil menjuarai Sea Game… https://t.co/Iu8zepEBV4","DKI Jakarta, Indonesia",bilyssaputra1
209,1664890784657850369,2023-06-03 07:04:29,"“Karena enggak mungkin, anak Indonesia memainkan cara bermain orang lain,” lanjutnya.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
210,1664890781654720514,2023-06-03 07:04:29,"“Saya 21 tahun, dari 2011 sampai kemarin Sea Games cara main kita yang paling pas,” kata Indra kepada Prabowo, dala… https://t.co/CJx8JJC7IC","DKI Jakarta, Indonesia",bilyssaputra1
211,1664890778861162496,2023-06-03 07:04:28,"Dalam diskusi tersebut, Indra mengatakan dari survei ranking negara sepakbola di urutan 1-20, masing-masing sudah m… https://t.co/fRMR87bQTa","DKI Jakarta, Indonesia",bilyssaputra1
212,1664890776000577537,2023-06-03 07:04:27,"Prabowo dan Indra pada kesempatan itu berdiskusi terkait cara kepelatihan sepakbola.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
213,1664890773123530753,2023-06-03 07:04:27,saat meninjau aktivitas tim U-17 Persib Bandung yang dikirimnya untuk menempuh pendidikan di Aspire Academy.… https://t.co/timK1HIxwz,"DKI Jakarta, Indonesia",bilyssaputra1
214,1664890770363650050,2023-06-03 07:04:26,"Menteri Pertahanan (Menhan) Prabowo Subianto bersama Indra Sjafrie berbincang mengenai masa depan sepak bola RI, sa… https://t.co/eocD8mjsWg","DKI Jakarta, Indonesia",bilyssaputra1
215,1664890763547758592,2023-06-03 07:04:24,"Indra Sjafrie dan Prabowo Subianto Diskusi Masa Depan Sepakbola Indonesia
#PrabowoUntukIndonesia #NeruskePakdhe Pra… https://t.co/Lk86cwuqJh","DKI Jakarta, Indonesia",bilyssaputra1
216,1664890426632052741,2023-06-03 07:03:04,Menteri Pertahanan (Menhan) RI Prabowo Subianto melakukan pertemuan bilateral dengan Menhan Amerika Serikat (AS) Ll… https://t.co/RFjkbWRB8D,,inilahdotcom
217,1664890232406147072,2023-06-03 07:02:18,"""Aamin..mas el the next future Menpora! Aamin, semanggat mas El,"" komentar salah satu netizen.… https://t.co/qrjlThxuwS",Jakarta Selatan ,golbachgoals
218,1664890228480393218,2023-06-03 07:02:17,Unggahan tersebut langsung menuai beragam respons netizen. Beberapa mendoakan El Rumi bisa menjadi Menteri Pemuda d… https://t.co/kkP5SlWfaw,Jakarta Selatan ,golbachgoals
219,1664890225016053762,2023-06-03 07:02:16,"Sepak Bola Indonesia untuk semakin terus berprestasi dan semakin naik di kancah kontestasi Internasional,"" imbuh El… https://t.co/kz9gDLchFK",Jakarta Selatan ,golbachgoals
220,1664890221438070786,2023-06-03 07:02:15,"""Semoga dengan program @akademisepakbolagarudayaksa bisa melahirkan talenta-talenta muda pesepak bola indonesia yan… https://t.co/JCFcnffbya",Jakarta Selatan ,golbachgoals
221,1664890218380492800,2023-06-03 07:02:14,Sehingga nantinya mereka akan mengharumkan nama bangsa Indonesia di kancah Internasional. #PrabowoUntukIndonesia… https://t.co/mogEJ2LR5a,Jakarta Selatan ,golbachgoals
222,1664890213150097408,2023-06-03 07:02:13,"Melihat langsung tim sepak bola kebanggaan Indonesia berlatih di sana, El Rumi berharap agar akademi tempat latihan… https://t.co/9CJlPAivMv",Jakarta Selatan ,golbachgoals
223,1664890209090035712,2023-06-03 07:02:12,"""Di Qatar, mendampingi Bapak @prabowo Subianto meninjau anak-anak Persib U-17 pemenang Nusantara Open 2022 yang dik… https://t.co/NdePedFSGT",Jakarta Selatan ,golbachgoals
224,1664890205378318336,2023-06-03 07:02:11,"Nampak pula pelatih Timnas Indonesia, Indra Sjafri, ikut serta. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Jakarta Selatan ,golbachgoals
225,1664890204375719936,2023-06-03 07:02:11,"Mereka sedari awal berkumpul di tribun penonton. Tampak anak-anak, kaum muda, dan orang tua antusias berteriak mend… https://t.co/ANTJ0b12J2","DKI Jakarta, Indonesia",bilyssaputra1
226,1664890202605883392,2023-06-03 07:02:11,"Lewat Instagram, putra kedua Ahmad Dhani itu menjelaskan bahwa kunjungannya bersama Prabowo Subianto ini dalam agen… https://t.co/HMH34cEpmC",Jakarta Selatan ,golbachgoals
227,1664890201179553799,2023-06-03 07:02:10,Pertandingan persahabatan antara Persib U-17 dan Anak-anak Indonesia di Qatar memang menyita perhatian warga Indone… https://t.co/7mQ5SWEiNy,"DKI Jakarta, Indonesia",bilyssaputra1
228,1664890200013824000,2023-06-03 07:02:10,"Setelah merayakan ulang tahun ke-24 pada 30 Mei 2023 kemarin, Ahmad Jalaludin Rumi alias El Rumi terlihat mendampin… https://t.co/P2pKdBv7YO",Jakarta Selatan ,golbachgoals
229,1664890197803188224,2023-06-03 07:02:09,"""Teriak... teriak 'Indonesia', Pak..."" kata emak-emak tersebut kompak.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
230,1664890194938703872,2023-06-03 07:02:09,"Ikut Prabowo Subianto Tinjau Tim Sepak Bola Indonesia di Qatar, El Rumi Didoakan Netizen Jadi Menpora… https://t.co/9uvj3vgv40",Jakarta Selatan ,golbachgoals
231,1664890193277775876,2023-06-03 07:02:08,"Prabowo kembali tersenyum, melipat kedua tangannya mengucapkan terima kasih. Dia kemudian bersama-sama mengatur kur… https://t.co/iaj01bpX2k","DKI Jakarta, Indonesia",bilyssaputra1
232,1664890190253678593,2023-06-03 07:02:08,"""Bapak tahu tidak, Bapak banyak fans loh di sini,"" kata salah satu emak-emak.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
233,1664890187199938560,2023-06-03 07:02:07,"Melihat emak-emak tersebut, Prabowo, yang sedari tadi duduk di kursi paling depan, sontak berbalik badan dan langsu… https://t.co/2EbSjrnWFf","DKI Jakarta, Indonesia",bilyssaputra1
234,1664890184062865408,2023-06-03 07:02:06,"""Bapak... Bapak..., foto dong, Pak, Bapak selfie, Pak, ayo, Pak, bareng-bareng selfie, Pak,"" teriak emak-emak terse… https://t.co/GYNKYuKNQ3","DKI Jakarta, Indonesia",bilyssaputra1
235,1664890181017542656,2023-06-03 07:02:05,"Emak-emak tersebut sudah standby dengan smartphone di tangan. Begitu pluit pertandingan berakhir, mereka langsung b… https://t.co/w5W3oYLIIy","DKI Jakarta, Indonesia",bilyssaputra1
236,1664890177729306625,2023-06-03 07:02:05,"Pertandingan persahabatan itu digelar pada Rabu, (30/5/2023). Prabowo diserbu emak-emak yang berada di tribun belak… https://t.co/co3a9Eo91f","DKI Jakarta, Indonesia",bilyssaputra1
237,1664890174403411968,2023-06-03 07:02:04,Momen itu terjadi saat Prabowo menyaksikan pertandingan persahabatan antara Persib U-17 dengan anak-anak Indonesia… https://t.co/pe03IMucbc,"DKI Jakarta, Indonesia",bilyssaputra1
238,1664890171169570817,2023-06-03 07:02:03,Emak-emak Indonesia antusias bertemu dengan Menteri Pertahanan (Menhan) Prabowo Subianto di Qatar.… https://t.co/U4D8k3XS3E,"DKI Jakarta, Indonesia",bilyssaputra1
239,1664890164303495172,2023-06-03 07:02:01,"Momen Prabowo Diserbu Emak-emak Saat Nonton Tim Persib U-17 di Qatar
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo… https://t.co/u1oDam6Np3","DKI Jakarta, Indonesia",bilyssaputra1
240,1664889863575855106,2023-06-03 07:00:50,"Menurut Ketua IFQ, Vidi Viciyandrie, Al Khor diperkuat anak-anak muda potensial macam Eidlan, Fawwaz, dan Huzaifah.… https://t.co/nLycoea4m3",Jakarta Selatan ,golbachgoals
241,1664889859599929344,2023-06-03 07:00:49,"Kamis (1/6), Prabowo menyaksikan duel Persib U-17 versus Al-Khor, juara Indonesian League di Qatar.… https://t.co/WqOuVsm0sL",Jakarta Selatan ,golbachgoals
242,1664889856936546305,2023-06-03 07:00:48,"Merekalah nantinya yang mengibarkan bendera bangsa kita di Piala Dunia,"" kata Prabowo. #PrabowoUntukIndonesia… https://t.co/Kf4mG4Bdq6",Jakarta Selatan ,golbachgoals
243,1664889853325062145,2023-06-03 07:00:47,"""Indonesia punya ribuan talenta yang bisa jadi generasi emas sepakbola Indonesia. Mereka nantinya akan jadi bintang… https://t.co/32gJxWpcrW",Jakarta Selatan ,golbachgoals
244,1664889850468913153,2023-06-03 07:00:47,"Apalagi Prabowo adalah penggagas berdirinya Akademi Garudayaksa, akademi yang fokus pada pembinaan usia dini di Jak… https://t.co/zeSiz83q6u",Jakarta Selatan ,golbachgoals
245,1664889847931346944,2023-06-03 07:00:46,"""Beliau tokoh hebat yang atensinya juga hebat untuk sepakbola Indonesia,"" ujar Indra, yang ikut mendampingi Prabowo… https://t.co/rHnm9RF56M",Jakarta Selatan ,golbachgoals
246,1664889845095833602,2023-06-03 07:00:45,"Indra Sjafri, pelatih timnas Indonesia U-22 yang baru saja meraih emas di SEA Games Kamboja menyatakan bangga dan s… https://t.co/0F96LWk70O",Jakarta Selatan ,golbachgoals
247,1664889841618673664,2023-06-03 07:00:45,"""Semua ini demi Indonesia, demi sepakbola Indonesia, demi mimpi besar saya membawa tim nasional Indonesia ke Piala… https://t.co/4euNYOm40z",Jakarta Selatan ,golbachgoals
248,1664889838771015681,2023-06-03 07:00:44,"Fary Francis, Ketua Delegasi Garudayaksa-Persib menambahkan kalau tim nasional U-16 juga akan dikirim.… https://t.co/e89bMy2mhA",Jakarta Selatan ,golbachgoals
249,1664889836271194112,2023-06-03 07:00:43,"Dijelaskan Prabowo, sebentar lagi, finalis Nusantara Open 2022, PSLS Lhokseumawe, juga dikirim berguru di Aspire.… https://t.co/3xc0FwcGAo",Jakarta Selatan ,golbachgoals
250,1664889833951739904,2023-06-03 07:00:43,"""Saya bangga dan bahagia. Kalian ada di sini adalah bagian dari janji saya. Rasakan dan nikmati fasilitas mewah kel… https://t.co/LM0cXD8OTs",Jakarta Selatan ,golbachgoals
251,1664889831674068994,2023-06-03 07:00:42,"Sambil melihat latihan anak-anak Persib, Prabowo juga banyak dapat penjelasan dari Ivan Bravo selaku direktur jende… https://t.co/a9CwcUzuw8",Jakarta Selatan ,golbachgoals
252,1664889828847099907,2023-06-03 07:00:42,"Khusus sepakbola, sedikitnya 50 klub tiap tahun datang berguru ke Aspire dengan fasilitas kompletnya.… https://t.co/gQpX8O25W1",Jakarta Selatan ,golbachgoals
253,1664889826062262272,2023-06-03 07:00:41,Aspire Academy adalah komplek pelatihan olahraga mewah dan modern yang menampung ribuan atlet setiap tahunnya.… https://t.co/5gn0nf8e6S,Jakarta Selatan ,golbachgoals
254,1664889820978487296,2023-06-03 07:00:40,"Pria berusia 71 tahun tersebut yang ditanya lalu tersenyum. ""InsyaAllah sebentar lagi,"" kata Prabowo.… https://t.co/rlXBax3HHI",Jakarta Selatan ,golbachgoals
255,1664889818013204485,2023-06-03 07:00:39,"""Pak Prabowo, kira-kira kapan kita punya akademi dengan fasilitas lengkap dan modern seperti Aspire ini,"" tanya Akr… https://t.co/Guz000Rz5w",Jakarta Selatan ,golbachgoals
256,1664889814640885761,2023-06-03 07:00:38,"Prabowo ditanya Mohammad Akram, kapten Persib U-17, peraih Piala Prabowo dalam turnamen Nusantara Open 2022.… https://t.co/zkHLU51ueo",Jakarta Selatan ,golbachgoals
257,1664889812242038785,2023-06-03 07:00:38,"Satu dialog singkat dan berarti muncul di Doha, Qatar, saat Menteri Pertahanan Prabowo Subianto mengunjungi pelatih… https://t.co/34Ex591fUR",Jakarta Selatan ,golbachgoals
258,1664889810014859264,2023-06-03 07:00:37,Prabowo berencana membangun akademi dengan fasilitas lengkap dan modern. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,Jakarta Selatan ,golbachgoals
259,1664889805581197316,2023-06-03 07:00:36,Niat Mulia Prabowo Subianto Buat Sepakbola &amp; Timnas Indonesia https://t.co/O7naZEAByp #NeruskePakdhe Prabowo Subianto,Jakarta Selatan ,golbachgoals
260,1664889691932356609,2023-06-03 07:00:09,Mereka adalah pemenang Nusantara Open 2022 yang diadakan Prabowo untuk mencari bibit unggul sepak bola nasional.… https://t.co/73HbmMIrel,Senayan Jakarta Selatan,Rizwariryb
261,1664889688337833989,2023-06-03 07:00:08,"Melalui akademi sepak bola yang didirikan Prabowo, ada 22 pemain, 1 pelatih, dan 1 asisten pelatih tim U-17 Persib… https://t.co/kg4wDWyG6B",Senayan Jakarta Selatan,Rizwariryb
262,1664889684776960001,2023-06-03 07:00:07,"Oke, terima kasih ya,"" kata Prabowo memberikan semangat ke anak-anak tersebut. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
263,1664889680683233282,2023-06-03 07:00:06,"""Kalian ini potensial, kalian tidak kalah dari mereka, semoga dari latihan ini, di kalian muncul bibit-bibit unggul… https://t.co/qYoQsgaMGt",Senayan Jakarta Selatan,Rizwariryb
264,1664889676467957763,2023-06-03 07:00:05,"""Alhamdulillah keluarga baik Pak, wirausaha begitu Pak,"" jawab Neval. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
265,1664889672302993408,2023-06-03 07:00:04,"""Orang tua bagaimana kondisinya? Apa kerja mereka?"" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
266,1664889667890692096,2023-06-03 07:00:03,"""Neval, usia 17 dari Majalengka."" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
267,1664889663461498880,2023-06-03 07:00:02,"""Kamu, dari mana? usiamu berapa?"" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
268,1664889658873110528,2023-06-03 07:00:01,"Ke pemain berikutnya, Prabowo kembali bertanya. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
269,1664889654728962050,2023-06-03 07:00:00,"""Siap, Abdul, dari Bandung Pak, Sekolah di SMA 9 Pak,"" jawab Abdul. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
270,1664889650346074113,2023-06-03 06:59:59,"""Kamu? Dari mana kamu? sekolah di mana?"" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
271,1664889646248259584,2023-06-03 06:59:58,Prabowo kemudian menanyakan perihal pendidikan dan keluarga para pemain lainnya. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,Senayan Jakarta Selatan,Rizwariryb
272,1664889641982361604,2023-06-03 06:59:57,"""Siap, Kakang, dari Bali."" ""Oh, iya..iya,"" jawab Prabowo tersenyum. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
273,1664889638144671746,2023-06-03 06:59:56,"""Kamu?"" lanjut Prabowo menunjuk pemain berikutnya. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
