,id,date,text,place,screen_name
1660,1671117663400239106,2023-06-20 11:27:53,"RT @cagubnyinyir2: Pakar Adi Prayitno UNJ: 
Makin merosot suara Anies, rakyat gak suka kalau Capres Anies &amp; Koalisi Perubahan terus menyera…",,EMuliantoro
1665,1671117203796795393,2023-06-20 11:26:03,RT @OposisiCerdas: Cerita di Balik Anies Baswedan Menerima Tongkat Cakra Milik Pangeran Diponegoro https://t.co/2XMR7uxjHH,jakarta,muawiyahismail
1667,1671117121777192961,2023-06-20 11:25:44,"RT @abwnews_: Purnawirawan TNI dan Warakawuri Gombong Kebumen Deklarasi Dukung Anies Baswedan

https://t.co/zLBfUiehMa",,kelpy100
1671,1671117001505538049,2023-06-20 11:25:15,@YRadianto Pak ANIES BASWEDAN adalah pemimpin yg memanusiakan manusia.layaklah kita pilih beliau yg sudah nyata kin… https://t.co/E3JuklWMhi,,Muhamma64814131
1676,1671116893275688961,2023-06-20 11:24:49,RT @MinmonPS7: Saya seberanya pengen Tommy Soeharto - Anies Baswedan. Wong yo namanya pengen ga musti keturutan.,,arrywiyono
1677,1671116738556198913,2023-06-20 11:24:12,"RT @abwnews_: Anies Baswedan Dapat Hikmah Luar Biasa Dicopot Presiden Jokowi dari Mendikbud

https://t.co/33YTqXWCFA","Pandaan, Indonesia",rzhlmy
1678,1671116682994290689,2023-06-20 11:23:59,"RT @keuangannews_id: Dinilai Telah Terapkan Pemikiran Jaminan Sosial Semesta Sepanjang Hayat, SPN Undang Anies Baswedan https://t.co/WG5Scq…",,cheenoel
1681,1671116434691477504,2023-06-20 11:23:00,RT @alisyarief: Andi Arief Berharap Anies Baswedan Umumkan Bacawapres Sebelum Berangkat Ke Tanah Suci Untuk Ibadah Haji https://t.co/9SaCbA…,"Banten, Indonesia",HaddadAlie
1684,1671521384235692032,2023-06-21 14:12:08,"RT @abu_waras: Geger Anies Baswedan Terungkap Menerima Tongkat Cakra Milik Pangeran Diponegoro, Netizen Mengartikan bahwa Anies Adalah Calo…",,Arifsaepul85
1685,1671521359237640194,2023-06-21 14:12:02,"RT @HelmiFelis_: Ini yang akan terjadi di 2024 👇🏽

Anies Baswedan  👉🏽  Presiden  RI
Buni Yani  👉🏽  WaliKota Depok

Setuju Retweet masif guy…",,DeniCan25215194
1686,1671521333002346497,2023-06-21 14:11:55,"RT @Yurissa_Samosir: Walikota Rotterdam Ahmed Aboutaleb, Memberikan Pujian terhadap Bapak Anies Baswedan, pujian tersebut di berikan Lantar…",,AgusPan49950683
1687,1671521325716783107,2023-06-21 14:11:54,"RT @A_QuinnaNew2209: Astaghfirullahal 'adziim...

Ya, Allah Ya Karim...
Lindungi kami dari kejahatan jin dan manusia, amin...

Denny Indray…",,MuhammadSy2641
1688,1671521306053943299,2023-06-21 14:11:49,"RT @ForRezim: #TNI_Polri_Harus_Netral

Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yang Dikerjakan di Masa Lalu. ht…",,haq_denny
1689,1671521230522908673,2023-06-21 14:11:31,RT @sutanmangara: 2024 ANIES BASWEDAN PRESIDEN INDONESIA https://t.co/vYGLEubLt4,,v_denny
1691,1671521207676436482,2023-06-21 14:11:25,"RT @RusliyaU: Dia adalah Anies Rasyid Baswedan salah satu putra terbaik bangsa Indonesia. Capres Cerdas, Berakhlak Baik, Nasionalis, Religi…",,Kholis811
1692,1671521187896213506,2023-06-21 14:11:21,"Klu ini benar @dennyindrayana , gw ongkosin Lu pulang...!!!
. https://t.co/sz1LgA8DRR",Mandalika Resort,g1rsang
1693,1671521157055389701,2023-06-21 14:11:13,"RT @Yurissa_Samosir: Petani Jawa Tengah pilih Anies Baswedan, Ogah Pilih Ganjar https://t.co/n1sOJNMzcf",,SetiawatySari
1694,1671521136507535360,2023-06-21 14:11:08,"RT @MuhiqR: Misteri Sodetan Kali Ciliwung 

Anies Baswedan sukses bebaskan lahan Sodetan Kali Ciliwung.

Pekerjaan sunyi tak dihargai,
Peke…",Jakarta,adinyusuf
1696,1671521121189896194,2023-06-21 14:11:05,RT @mediaindonesia: Denny Indrayana menyebut mantan Gubernur DKI Jakarta Anies Baswedan segera menjadi tersangka dalam kasus tersebut. KPK…,lost city,johndmamau
1697,1671521119273115648,2023-06-21 14:11:04,"RT @Mdy_Asmara1701: Jangan percaya sama haters ya guys

Fakta 5 tahun Pak Anies Baswedan memimpin Jakarta nggak terbukti tuh tuduhan² para…",,MikaylaDewiAzz1
1698,1671521051925151749,2023-06-21 14:10:48,"RT @NohCeukenohhh: Selamat menjalankan Ibadah Haji Pak Anies Baswedan...
Semoga menjadi Haji yang Mabrur, titip doa untuk negeri ini dan se…",east java,Fariz_Davin
1699,1671521044346163200,2023-06-21 14:10:46,"RT @M4TT4_: Kbr Rabu Pagii
jadikan TSK adlh skenario pamungkas Istana jegal Anies Baswedan
https://t.co/DN59sUubzi
Memecah rekor, KPK 19x e…","Pasar Minggu, Indonesia",AwakBlangDalam
1701,1671521036225896448,2023-06-21 14:10:45,"RT @aniesmania: Polling terbuka dan gratis, lagi-lagi Anies Baswedan berada di posisi no 1‼️ Beda dengan hasil survei pesanan Oligarki! 

#…",,AlFakir15
1704,1671520917866905600,2023-06-21 14:10:16,RT @Yurissa_Samosir: Partai @psi_id Memuji Keberhasilan Anies Baswedan integrasikan Transportasi Umum .... https://t.co/EISD7zjtZ4,,Kholis811
1705,1671520908719058944,2023-06-21 14:10:14,"RT @tempodotco: BREAKING NEWS 

Denny Indrayana mengaku mendapatkan informasi dari seorang anggota DPR bahwa KPK akan segera menetapkan Ani…","Lampung, Indonesia",YudaHermawan_A
1706,1671520900238245888,2023-06-21 14:10:12,"RT @P3n99u94t: RATUSAN PETANI DI JAWA TENGAH DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN 2024....‼️

#GerakanNasionalTurunkanJokowi
#Gera…",,SigitNch
1708,1671520895062425605,2023-06-21 14:10:11,"RT @MichelAdam7__: Buzzerrp2 yang bilang Anies gak punya konsep, dilarang kelojotan dan bunuh diri ahahaha. Anies hebat.

Anies Baswedan Se…",east java,Fariz_Davin
1710,1671520848749150208,2023-06-21 14:10:00,"Cerita soal Anies Baswedan, yang kala itu menjabat sebagai Mendikbud, menerima tongkat Pangeran Dipenogoro dari Bel… https://t.co/Rknn1twfxE","Jakarta, Indonesia",detikcom
1712,1671520680775393281,2023-06-21 14:09:20,RT @OposisiCerdas: Denny Indrayana Sebut Skenario Pamungkas Jegal Anies Baswedan Jadi Kontestan Pilpres: Dijadikan Tersangka Korupsi https:…,Indonesia,abdimurabi
1713,1671520664170160128,2023-06-21 14:09:16,"RT @ajengcute16__: Pembahasan Nama Cawapres Sudah Selesai, Anies Baswedan Tugaskan Tim 8 Melangkah Maju 

 https://t.co/mVotQe0thx","Pasar Minggu, Indonesia",AwakBlangDalam
1714,1671520643873996801,2023-06-21 14:09:11,"RT @idtodayco: Ratusan Petani di Jawa Tengah Deklarasi Dukung Anies Baswedan Jadi Presiden 2024
https://t.co/60KwPIgUUV",east java,Fariz_Davin
1719,1671520535463723010,2023-06-21 14:08:45,"RT @tempodotco: ""Anies Baswedan segera ditersangkakan. Semua komisioner sudah sepakat,"" ujar Denny Indrayana. https://t.co/fQfrir5Khm","Cirebon, Jawa Barat",muhammad_labib_
1724,1671520463900536839,2023-06-21 14:08:28,"RT @ArdhaniFariz: Luar Biasa sygku @ch_chotimah2
PARTAI @PSI MEMUJI Keberhasilan
ANIES BASWEDAN
Dalam Integrasikan Transportasi Umum
Jakart…",,EdiKeceput2
1725,1671520450973712389,2023-06-21 14:08:25,@KakekHalal Pancasila dan rakyat indonesia bersama anies baswedan https://t.co/64NA9A9df0,"Banten, Indonesia",YepryR
1731,1671520319201214465,2023-06-21 14:07:54,"RT @abwnews_: Cerita di Balik Anies Baswedan Menerima Tongkat Cakra Milik Pangeran Diponegoro

https://t.co/blLCFb1TIJ",,PradityaBeni
1732,1671520301895544840,2023-06-21 14:07:49,RT @OposisiCerdas: Setting Mengawati untuk Pilpres 2024 Antara Anies Baswedan dan Ganjar Pranowo https://t.co/rA6s6AqyMd,,NanaMirzaty
1737,1671520205250392066,2023-06-21 14:07:26,"RT @NinaCarla17: Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Anies Basw…",Indonesia,STresnowat1
1744,1671520140804890624,2023-06-21 14:07:11,"RT @geloraco: BREAKING NEWS: Denny Indrayana Dapat Info Anies Baswedan Segera Jadi Tersangka KPK
https://t.co/6kdps9DsOa",east java,Fariz_Davin
1747,1671520096194379776,2023-06-21 14:07:00,"RT @Yurissa_Samosir: Pada akhirnya Partai PSI Mengakui Keberhasilan Anies ....Vidio Rekam Jejak Pak Anies , setelah Rotterdam Walikota LOS…",,HermanWSutisna1
1748,1671520087570874370,2023-06-21 14:06:58,"RT @papa_loren: Denny Indrayana Dapat Info Anies Baswedan Segera Dijadikan Tersangka oleh KPK.

Nah klo BENAR terjadi kn ngga percuma masa…",,Arifsaepul85
1751,1671520013042286594,2023-06-21 14:06:41,"RT @Reiza_Patters: Ketua PWNU Jawa Timur, KH Marzuki Mustamar, selain memperkenalkan Anies Baswedan sebagai calon presiden kepada santrinya…",,Arifsaepul85
1757,1671519810016931841,2023-06-21 14:05:52,"RT @OposisiCerdas: Bakal Hadapi Lawan dengan Sumber Daya Amat Besar, Anies Baswedan Andalkan Kekuatan Zikir https://t.co/HmJ8fqIZKN",,abuhaniefT
1758,1671519797018853382,2023-06-21 14:05:49,"RT @sipil82: Perubahan Harus Direbut!
Perubahan Harus Diperjuangkan!
Dukung Pak Anies
2024 Presiden RI ❤️🇮🇩
https://t.co/cSkUqWCYcK",,cahusen1
1766,1671519670388572164,2023-06-21 14:05:19,"RT @OposisiCerdas: Pernah Jadi Pendukung Ahok, Anak Pendeta Ini Sekarang Kagumi Anies Baswedan https://t.co/dWTDz0fjDn",,NanaMirzaty
1768,1671519640902672386,2023-06-21 14:05:12,"""Menghabisi Anies Baswedan"" makin massive setelah semua skenario tidak berjalan mulus...buzzer dongo, rezim, oligar… https://t.co/BJ9ZPWDhlV",,FurqanIbr64677
1773,1671519546283376640,2023-06-21 14:04:49,"RT @Putri96960977: Mohon Doanya🙏 Insya Allah Pada Hari Kamis, 22 Juni 2023, Bapak Anies Baswedan Akan Berangkat Haji Bersama Istri &amp; Seluru…","TALANG ANGOS, SEI BILANG,BEPOM",biacho6688992
1775,1671519484123783178,2023-06-21 14:04:35,"RT @DoankWarto: Waktu Anies Baswedan jadi Gabener DKI , Angka putus sekolah SD Jakarta TERTINGGI di Indonesia, bagaimana kalau jadi preside…","denpasar, bali",butramisty
1777,1671519384806776844,2023-06-21 14:04:11,RT @detikcom: Anies Baswedan turut mengucapkan selamat ulang tahun kepada Presiden Jokowi. Anies mendoakan hal baik untuk Jokowi. https://t…,Jakpus,fed4123fdf5d44a
1782,1671519278661509121,2023-06-21 14:03:46,"RT @baharirwan2: Gagasan Anies Baswedan untuk menurunkan emisi terbukti benar !

Gerombolan buzzer bok3p otaknya kagak mampu untuk mencerna…",,DarulAqsha5
1783,1671519271137038340,2023-06-21 14:03:44,"Walaupun besarnya utang even di Mandalika lebih besar dari even formula E.
KPK masih ngotot mau mentersangkakan Ani… https://t.co/TjjWZTi7Vv","Pasar Rebo, Indonesia",NinaCarla17
1784,1671887791456948224,2023-06-22 14:28:06,"Salah baca data, Anies Baswedan 'dikepret' Menteri Jokowi
#AniesBaswedan #BapakPolitikIdentitas… https://t.co/9IBOMrzgBB",Jawa Tengah,Nulyssa0
1785,1671887782653071360,2023-06-22 14:28:04,"RT @amir_fariki: Jika ini benar maka jawabanx adalah People Power ✊

BREAKING NEWS: Denny Indrayana Dapat Info Anies Baswedan Segera Jadi T…","DKI Jakarta, Indonesia",Rahadi0816
1786,1671887776646840325,2023-06-22 14:28:02,RT @tvOneNews: Denny indrayana menyebar informasi bahwa Kpk akan segera menetapkan Anies baswedan sebagai tersangka kasus dugaan korupsi Fo…,,Sojoy58024020
1788,1671887671155916806,2023-06-22 14:27:37,RT @Yurissa_Samosir: Vidio ini yg Gak bisa dilupakan Oleh Warga Jakarta Yaitu Momen Haru Warga Jakarta Melepas Anies Baswedan di Hari Terka…,,Ishak03652182
1789,1671887638343843846,2023-06-22 14:27:29,"RT @geloraco: AHY Antar Anies Baswedan Berangkat Haji Tuai Reaksi Netizen, Umumkan Cawapres Usai Haji
https://t.co/J8rVP64LUx",,Ilman61249693
1790,1671887592248471565,2023-06-22 14:27:18,"Jika Megawati Terus Menerus 'Melawan' Anies Baswedan, Helmi Felis: Bisa Berakibat Fatal  
Syahnaz Ngangkat Rendy Rp… https://t.co/xI4Oq6R41N",,news_wanheart
1791,1671887585088778242,2023-06-22 14:27:17,"RT @MuhiqR: Anies Baswedan Sukses Bebaskan Lahan Sodetan Ciliwung, Namun Tak Diakui https://t.co/nAarXIJd9X",Ranah Minangkabau,Okta_Roza
1793,1671887575882280968,2023-06-22 14:27:14,RT @ferdinand_mpu: Kader Partai pengusung Anies Baswedan nih..!!,a room with the view,PakJenggot___
1794,1671887575110520834,2023-06-22 14:27:14,@Umar_Hasibuan__ Mudah mudahan ini bukanan bagian sandiwara rezim tolol...yg ujung ujungnya menjegal Anies Baswedan untuk menjadi RI 1...,"Karawang, Jawa Barat",DENI22570638
1797,1671887512233742336,2023-06-22 14:26:59,"RT @putrisakera: Anies Baswedan layak Jadi Presiden, Soal Kualitas, beliau Belum Ada Tandingannya untuk saat ini.

Anda setuju ?
Retweet 🔄…",,RudiHar81256999
1798,1671887504780431365,2023-06-22 14:26:57,@abwnews_ Tetap saja hanya orang WNI asli yg boleh jd presiden sdngkan anies baswedan itu keturunan arab yaman mana… https://t.co/BRATUh2ncT,"DKI Jakarta, Indonesia",Doang3964
1800,1671887418776256519,2023-06-22 14:26:37,RT @brother_djon: Profesor NTU Singapura Sulfikar Amir: Anies Baswedan Punya Wawasan Nilai dan Prinsip Moral Kepemimpinan - KBA NEWS https:…,,UsmanEf18
1803,1671887278392897538,2023-06-22 14:26:03,"Bakal Calon Presiden Anies Baswedan menunaikan Ibadah Haji tahun ini. .

 #Okezone #BeritaTerkini #Berita #News… https://t.co/hBv26CMNRu",Jakarta,okezonenews
1805,1671887207622410247,2023-06-22 14:25:47,"RT @Aryprasetyo85: BLAK-BLAKAN❗ Zulfan Lindan Sebut Penyebab Anies Terancam Gagal Nyapres

Ada isu yang beredar soal peluang gagalnya Anies…",Surabaya,yonifree
1807,1671887162672050176,2023-06-22 14:25:36,"Banjir Tudingan Dugaan Korupsi dalam Gelaran Formula E, Anies Baswedan Akhirnya Buka-bukaan!  
Syahnaz Ngangkat Ren… https://t.co/5cNmaddaqM",,news_wanheart
1809,1671887109874155520,2023-06-22 14:25:23,"RT @abwnews_: Berangkat Haji, Anies Baswedan Minta Doa Kepada Masyarakat Indonesia

https://t.co/e4ZHSbMgf8",,HasanBa32286617
1811,1671887071294943232,2023-06-22 14:25:14,"RT @ChantiqueTiyara: Hasil Survei Pemilih Kritis SMRC :

Ganjar Pranowo  : 37,9%
Prabowo Subianto : 33,5%
4nies Baswedan : 19,2%

Yg paling…",,Opowaelahkeno77
1815,1671886867644694530,2023-06-22 14:24:26,the best of the best leaders 2021 jatuh pada Anies Baswedan. waktu itu belum ada yg berfikir ganjar akan jadi capres.,Indonesia,f1rmanh
1820,1671886735381524480,2023-06-22 14:23:54,RT @OposisiCerdas: Ini Dasar Alasan Denny Indrayana Sebut Anies Baswedan Bakal Jadi Tersangka https://t.co/XhNmQXjxRv,"Tokyo-to, Japan",ino_tokyo
1821,1671886706604384260,2023-06-22 14:23:47,"RT @DewiOzza: Survey SMRC :
@ganjarpranowo  : 37,9%
Prabowo Subianto : 33,5%
Amies Baswedan : 19,2%

Gass poll terus jaga keKompakan, waspa…","Tokyo-to, Japan",ino_tokyo
1823,1671886653596798977,2023-06-22 14:23:35,"RT @Jatayu_45: BERANGKAT IBADAH HAJI ANIES BASWEDAN DIANTAR AHY....‼️

#RakyatSerukanPeoplePower 
#RakyatSerukanPeoplePower
🆘🆗

https://t.c…","Tokyo-to, Japan",ino_tokyo
1827,1671886583686111234,2023-06-22 14:23:18,"RT @Jatayu_45: ANIES BASWEDAN PEMIMPIN RAKYAT...

DARI RAKYAT, OLEH RAKYAT DAN UNTUK RAKYAT

#RakyatSerukanPeoplePower
#RakyatSerukanPeople…",,Hafiz72092800
1829,1671886550253314052,2023-06-22 14:23:10,"RT @AnakLolina2: Selama ini Nasdem kucilkan AHY &amp; menganggapnya sbg anak kecil, Menurut @ekokuntadhi1 hal yg wajar apabila Demokrat ambil l…","Tokyo-to, Japan",ino_tokyo
1834,1671886440857497601,2023-06-22 14:22:44,"RT @ajengcute16__: Ratusan Petani di Jawa Tengah Deklarasi Dukungan kepada Anies Baswedan 

 https://t.co/N3AIKjluTN","Tokyo-to, Japan",ino_tokyo
1835,1671886424952692737,2023-06-22 14:22:40,"RT @hnurwahid: Dikunjungi KIB, @PKSejahtera Siap Kolaborasi dg KIB dllnya, Menangkan Capres @aniesbaswedan.  https://t.co/zo7czEyPTo","Tokyo-to, Japan",ino_tokyo
1836,1671886392652369920,2023-06-22 14:22:32,"@RamliRizal RIZAL RAMLI sepanjang hidupnya dikejar Soeharto sampai lari ke Amerika, begitu lengser dia balik tiba2… https://t.co/wOBMQ8pdv3",,AnonimousNama
1839,1671886322150297600,2023-06-22 14:22:16,"RT @ajengcute16__: Lepas Anies Baswedan Berangkat Ibadah Haji, AHY: Semoga Menjadi Haji Mabrur 

 https://t.co/GY1pstaI9b",,georgiussoetjip
1841,1671886226268491781,2023-06-22 14:21:53,"RT @abwnews_: Kala Anies Baswedan Bentuk KPK di Pemprov DKI Jakarta

https://t.co/RBQHU5zrCs","Tokyo-to, Japan",ino_tokyo
1842,1671886224783720451,2023-06-22 14:21:52,"RT @abwnews_: Ratusan Petani di Jawa Tengah Deklarasi Dukung Anies Baswedan Jadi Presiden 2024

https://t.co/4C29hK4LA7",,dadi95780583
1846,1671886030084112386,2023-06-22 14:21:06,"RT @bianca01403: Apa ada aturan rumah gak boleh dikontrakkan?
Apa hubungannya dengan eh?

Sekda DKI Respons Dugaan Rumah DP Nol Rupiah Wari…","Tokyo-to, Japan",ino_tokyo
1851,1671885841411747841,2023-06-22 14:20:21,"RT @Yom_N_Friends: Masih semangat mendukung pak Anies Baswedan untuk RI-1...??

Buktikan di sini coba 10rb retweet dulu...!!!
Gasssppoooll✊…",,ListyonoS
1857,1671885553367916547,2023-06-22 14:19:12,"RT @geloraco: Denny Indrayana Sebut Anies Baswedan akan Jadi Tersangka, Tim 8 Ketar-ketir, Sudirman Said Siap Melawan
https://t.co/mXLesMF9…",,Loveinloveyz
1859,1671885517317894144,2023-06-22 14:19:04,"RT @Razzz___99: Poling Wapres Untuk Pak Anies Baswedan Yuk, Siapa Yang Pantas Mendampingi Beliau Memimpin Bangsa Ini??",,KaumTabu
1862,1671885484539379720,2023-06-22 14:18:56,"RT @hc_poirot: let it be...

*menlu jepang feat anies baswedan https://t.co/uIhr2cWTKl","Tokyo-to, Japan",ino_tokyo
1866,1671885426200829952,2023-06-22 14:18:42,"RT @tvOneNews: Heru Budi Ganti Nama Program Hunian DP 0 Rupiah Milik Anies Baswedan Jadi ""Hunian Terjangkau Milik"" https://t.co/i9vc1h6YkA",,pemburu_syurg
1867,1671885406059778050,2023-06-22 14:18:37,RT @tempodotco: Denny Indrayana: KPK sudah 19 kali melakukan gelar perkara dalam kasus yang menyeret Anies Baswedan. https://t.co/OvZ84JffI7,,Mukidibrensek
1869,1671885314292617218,2023-06-22 14:18:15,RT @rmol_id: Petani Jateng Deklarasi Dukung Anies Baswedan Capres 2024 #BacaRMOL https://t.co/fONg4NbrCk,,dadi95780583
1870,1671885307829161986,2023-06-22 14:18:14,"RT @Fauzi56100765: @Yurissa_Samosir Masalahnya bukan Tantangan.. Namun Harus Menegakkan Ke ADILAN..., Masyarakat Madani sdh Cerdas.. sdng M…","Palu, Indonesia",rasyid_yl
1872,1671885215403491333,2023-06-22 14:17:52,"RT @ajengcute16__: Siap Hadapi Pilpres 2024, Demokrat Bakal Pasang Badan Kawal Anies Baswedan Menuju Kemenangan

https://t.co/dE1xaYxKpd",,ArmanAr47062235
1873,1671885190376062976,2023-06-22 14:17:46,"RT @tempodotco: Berangkat Ibadah Haji, Anies Baswedan Diantar AHY #TempoNasional https://t.co/5UK0u9E3OI",,hidan_daus3282
1875,1671885122193461249,2023-06-22 14:17:29,RT @one_sach97004: @Yurissa_Samosir KPK tak kan berani mengusut Mandalika karena KPK telah di rancang untuk mengotak-atik dan  mencari cela…,"Palu, Indonesia",rasyid_yl
1883,1671884910632800262,2023-06-22 14:16:39,"@DemokrasiMartir @KPK_RI @poldametrojaya Akan bakal seru klw benar nich !!!!
ANIES BASWEDAN dianggkap n dipenjara K… https://t.co/hj40NR7OjY",,heru_hasnul
1884,1672269626116558848,2023-06-23 15:45:22,"Bocoran Kandidat Kuat Cawapres Anies Baswedan. 

Beberapa hari terakhir, sosok berinisial A santer diisukan akan me… https://t.co/4wvb12hQjq",,Simanjunta9Nico
1885,1672269616436101124,2023-06-23 15:45:20,"RT @musniumar: Para pendukung, relawan dan simpatisan Anies Baswedan harus bicara, menulis,  berdoa dan melakukan perlawanan untuk mencegah…",Indonesia,nyongambon420
1886,1672269488484667395,2023-06-23 15:44:49,"RT @geloraco: Formula E Tak Mewariskan Utang, Bahaya Kalau Pemerintah Terus Berusaha Penjarakan Anies Baswedan
https://t.co/arWdQA4r04",Republic of Indonesia ,Muis____
1887,1672269421010907136,2023-06-23 15:44:33,"RT @KimAnkiim: “Tiba di Jeddah, Pak Anies Baswedan disambut Kerajaan Arab”

Masyaallah Tabarakallah  ❤😇 https://t.co/YF5Pm7vzwX",Somewhere in west java,AndiMulyanaNas2
1888,1672269320557297664,2023-06-23 15:44:09,"RT @abwnews_: Anies Baswedan dan Istri Berangkat Haji Usai Dapat Undangan dari Arab Saudi

https://t.co/QGDpbZ1OWT",,misacavoex
1890,1672269080454381569,2023-06-23 15:43:12,"RT @NinzExe07: Bismillah

MasyaAllah Tabaraqallah 🥰
Suatu Pemandangan yg sangat indah dan Luar biasa.
Alhamdulillah 🤲
“Tiba di Jeddah, Pak…","Kota Bandung, Jawa Barat",Kadrun_TiSunda
1891,1672269031783682049,2023-06-23 15:43:01,"RT @Yurissa_Samosir: Luar Biasa Sambutan Masyarakat Jawa Timur Untuk Anies Baswedan , Jawa Timur i love You Full.... https://t.co/KGtlb9VjI0",,allyazhar3
1892,1672268914561290240,2023-06-23 15:42:33,"RT @P3n99u94t: TRANSPORTASI DI JAKARTA BUKTI KEBERHASILAN ANIES BASWEDAN DALAM MEMBAWA KEMAJUAN....‼️

#PenjarakanFirliBahuri 
#PenjarakanF…",,Badruzz76394141
1896,1672268668024287233,2023-06-23 15:41:34,"RT @M4TT4_: MasyaAllah Tabarakallah
AHY antar Anies u/ Ibadah Haji

Smg dimudahkan ibadah haji Anies Baswedan &amp; klg
Kembali Indonesia jd ha…",,ErdianIchsan
1897,1672268580984078336,2023-06-23 15:41:13,"https://t.co/zeH9bZOK2y –Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to head… https://t.co/tPSfjTf43O",,actual4e4
1899,1672268378105585667,2023-06-23 15:40:25,"Kata pendukung yg Onoh: ""Alahhh settingan itu....Anies Baswedan aja kemarin ke SBY yg dateng cuman dua biji, masak… https://t.co/fiTUy1l5SM",Ngawi Rock City - Indonesia,andix_ryn
1904,1672268235432140800,2023-06-23 15:39:51,"RT @KimAnkiim: “Tidak hanya Haji, Pak Anies Baswedan juga penuhi undangan Kerajaan Saudi Arabia”

Masyaallah Alhamdulillah
Semoga menjadi h…",,Kita_01Mei
1905,1672268188015562752,2023-06-23 15:39:39,"RT @heru_hasnul: @DemokrasiMartir @KPK_RI @poldametrojaya Akan bakal seru klw benar nich !!!!
ANIES BASWEDAN dianggkap n dipenjara KPK
FIRL…",,SomarwaneSefnat
1910,1672267785542701057,2023-06-23 15:38:03,"RT @tempodotco: Isu Anies Baswedan Jadi Tersangka, Busyro Ingatkan Penegak Hukum Jangan Digunakan untuk Kepentingan Politik #TempoNasional…","Tebet, Indonesia",JuliusSantosa1
1911,1672267760808923139,2023-06-23 15:37:58,"RT @BosPurwa: 14 Feb 2020 Gub Anies Baswedan Meletakan batu Pertama Pembangunan Tempat Ibadah Umat Hindu
https://t.co/VG5dQ85rao",,AdeIraw83001466
1913,1672267463952855040,2023-06-23 15:36:47,RT @karay_yasin: Petani adalah golongan yang seharusnya sejahtera namun karena perhatian yang kurang maka mereka terus berada pada kondisi…,,Laedy_ning
1915,1672267408369942528,2023-06-23 15:36:34,"Luar Biasa Sambutan Masyarakat Jawa Timur Untuk Anies Baswedan , Jawa Timur i love You Full....… https://t.co/CESiuv6MOX",,Yurissa_Samosir
1916,1672267241881219072,2023-06-23 15:35:54,RT @JarnasABW: Pagi ini giat bersama memasang spanduk poskora di kampung kami. Puji syukur 99% warga kampung kami pendukung Anies Baswedan…,,TheBest97311628
1917,1672267232121085952,2023-06-23 15:35:52,"RT @MuhiqR: Perbandingan Prestasi Jokowi - Ahok dan Anies Baswedan Dalam Tata Kelola Keuangan Pemprov DKI Jakarta.

Siapa yg gak bisa kerja…",Unlock,AhmadWi1
1920,1672267197996232704,2023-06-23 15:35:43,RT @RomitsuT: Pak Anies Baswedan kemarin saat tiba di Jeddah langsung disambut pihak Kerajaan Arab Saudi. https://t.co/Q1MpJ6gHqK,,sabrial90
1924,1672266851097919488,2023-06-23 15:34:21,"RT @OposisiCerdas: Sebut KPK Akan Tersangkakan Anies Baswedan, Denny Indrayana: Sumber-sumber Sudah Saya Verifikasi https://t.co/iXcLXhBFz7",,KadirNawasir
1925,1672266800648814592,2023-06-23 15:34:09,"RT @StefanAntonio__: .
.
Kelompok @aniesbaswedan ini kalau ga NGIBUL
ga idup kayaknya ya ??!!!

Beginilah potret Anies Baswedan sesungguhny…",,PaulRoom341802
1928,1672266537699545094,2023-06-23 15:33:06,"https://t.co/5WL2AmNTZv –Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to head… https://t.co/23dNVmhABa",,jelajah4e4
1932,1672266323030835201,2023-06-23 15:32:15,"RT @JarnasABWBpn: Idealnya seorang capres adalah seorang yang berpikir tentang kepentingan negara, kebijakannya adil bagi rakyatnya. 

Idea…",,ZulfaHe25518628
1938,1672265898823147523,2023-06-23 15:30:34,"RT @RomitsuT: Pendukung Ganjar dan Prabowo masih berantem soal tak adanya GAGASAN dari Capresnya masing masing....
Anies Baswedan sudah jau…",Masih di Jakarta,beautydyah
1941,1672265768837292033,2023-06-23 15:30:03,Ketua Lembaga Kajian Publik Sabang Merauke Circle Syahganda Nainggolan menyarankan bakal calon presiden (capres) An… https://t.co/4FbmY7VlWi,"Jakarta Pusat, DKI Jakarta",SINDOnews
1942,1672265591250649088,2023-06-23 15:29:20,"RT @abwnews_: Poster Anies Baswedan di Rumah Warga Makin Masif, Akan jadi Gerakan Sosial

https://t.co/EFMIVO10fM",,MelodiAsyik
1945,1672265466017112065,2023-06-23 15:28:50,"Sebut KPK Akan Tersangkakan Anies Baswedan, Denny Indrayana: Sumber-sumber Sudah Saya Verifikasi https://t.co/iXcLXhBFz7",,OposisiCerdas
1950,1672264796400668672,2023-06-23 15:26:11,"RT @detikcom: Waketum NasDem Ahmad Ali sepakat dengan Mahfud Md soal Anies Baswedan bisa terjegal internal sendiri. Tapi, siapa yang berpot…",Indonesia,NapiPKS
